publisher	wordcount	price	sentiment	numreviews	numbooks
Dodd	890	-0.17732396061325656	3.47743055556	6
Dodd	1310	-0.11531675542345309	3.31281565657	11
Dodd	1040	-0.27033476839796167	3.76273148148	3
Dodd	1020	-0.11531675542345309	3.57291666667	5
Dodd	380	-0.11531675542345309	3.76273148148	3
Dodd	2320	-0.11531675542345309	3.27291666667	10
Dodd	2420	-0.11531675542345309	3.42939814815	6
Dodd	1900	-0.27033476839796167	3.18012152778	16
Dodd	940	-0.27033476839796167	3.69494047619	7
Dodd	580	-0.27033476839796167	3.76273148148	3
Dodd	730	-0.7353888073214874	3.12351190476	7
Dodd	690	-0.2750013790834384	3.77361544687	3
Dodd	1530	-0.2750013790834384	3.52833853625	5
Dodd	1200	-0.2750013790834384	3.47176937604	9
Dodd	240	-0.2750013790834384	3.66042317031	4
Dodd	340	-0.2750013790834384	3.32084634062	3
Dodd	900	-0.2750013790834384	3.5148902433	7
Dodd	70	-0.2750013790834384	3.21389756041	3
Dodd	190	2.0968492720329885e-16	3.66042317031	2
Dodd	900	-0.2750013790834384	3.5148902433	7
Dodd	2420	0.008299708921957536	3.120520825	13
Dodd	570	-0.2750013790834384	3.49063475546	4
Dodd	2970	-0.03891713907894182	3.28036271741	7
Dodd	1040	-0.2750013790834384	3.32084634062	4
Dodd	190	-0.2750013790834384	3.66042317031	2
Dodd	2950	-0.2750013790834384	3.22212438966	13
Dodd	2790	-0.03891713907894182	3.21389756041	9
Dodd	1040	-0.2750013790834384	3.4505289628900004	8
Dodd	810	-0.2750013790834384	3.61191219464	7
Dodd	2500	4.68276766101099	3.56042317031	10
Dodd	2970	-0.2750013790834384	3.6865444649	13
Dodd	520	-0.2750013790834384	3.54723089374	6
Dodd	1390	-0.03891713907894182	3.22459243843	10
Dodd	1070	-0.03891713907894182	3.5245924384300005	10
Dodd	390	-0.2750013790834384	3.04723089374	6
Dodd	1450	-0.03891713907894182	1.87031737773	8
Dodd	200	-0.2750013790834384	3.66042317031	4
Dodd	840	-0.03891713907894182	3.32084634062	4
Dodd	1620	-0.2750013790834384	2.93403861718	6
Dodd	460	-0.2750013790834384	3.54723089374	3
Dodd	520	-0.03891713907894182	3.32084634062	3
Dodd	930	-0.2750013790834384	2.95602574479	9
Dodd	420	-0.2750013790834384	3.32084634062	2
Dodd	390	-0.2750013790834384	3.32084634062	3
Dodd	800	-0.2750013790834384	2.74063475546	4
Dodd	580	-0.2750013790834384	2.54723089374	3
Dodd	420	-0.2750013790834384	3.77361544687	3
Dodd	680	-0.2750013790834384	3.32084634062	5
Dodd	880	-0.2750013790834384	2.91042317031	4
Dodd	3720	-0.03891713907894182	3.47176937604	9
Dodd	1030	0.509413416165247	3.70620842572	3
Dodd	4160	0.006658998904120762	3.34514210845	11
Dodd	5680	-0.035237202534306275	3.60310421286	12
Dodd	980	-0.051995683109677164	3.73558758315	5
Dodd	2760	-1.8605650992510185e-16	3.3744204797400004	11
Dodd	930	-0.035237202534306275	2.91948447894	4
Dodd	2450	-0.035237202534306275	3.63982815965	8
Dodd	680	0.006658998904120762	2.13982815965	4
Dodd	1460	-0.3285106126032966	3.5084732340800007	7
Dodd	1040	-0.11902960541116071	3.38982815965	4
Dodd	570	-0.035237202534306275	3.5296563192900003	4
Dodd	4360	-1.8605650992510185e-16	3.8432187731	12
Dodd	2270	-1.8605650992510185e-16	4.0	4
Dodd	270	-0.11902960541116071	4.0	2
Dodd	430	-0.7377144775005715	3.76979742173	2
Dodd	970	-0.1719907536425362	3.76979742173	4
Dodd	640	0.0	3.5	4
Dodd	940	0.0	4.0	4
Dodd	20	-0.1719907536425362	3.76979742173	2
Dodd	2220	-0.03055982267802734	3.15416995527	7
Dodd	2300	10.718190930624646	3.5169692186300003	7
Dodd	4140	-0.03055982267802734	3.67986494782	6
Dodd	2050	-0.1719907536425362	3.52519671857	11
Dodd	4730	-0.03055982267802734	3.5079189686900003	10
Dodd	610	-0.1719907536425362	3.76979742173	2
Dodd	1790	0.535163901180008	3.9342278347800006	7
Dodd	4950	-0.0405669505584322	3.12036048064	10
Dodd	470	0.0	3.00100133511	6
Dodd	90	0.0	3.60080106809	3
Dodd	440	0.0	3.60080106809	3
Dodd	1060	-0.0405669505584322	3.70060080107	6
Dodd	30	-0.0405669505584322	3.80040053405	3
Dodd	2740	-0.0405669505584322	3.56686693369	6
Dodd	30	-0.0405669505584322	2.60080106809	3
Dodd	1260	-0.0405669505584322	3.80040053405	6
Dodd	2340	0.0	3.32096128171	5
Dodd	500	-0.0405669505584322	3.85030040053	4
Dodd	2340	0.0	3.40053404539	9
Dodd	180	-0.0405669505584322	3.60080106809	3
Dodd	420	-5.4630141747629785e-16	3.7846740638	4
Dodd	930	-5.4630141747629785e-16	3.91386962552	5
Dodd	830	0.026007743620387477	2.94160887656	5
Dodd	3710	0.026007743620387477	3.36704973251	7
Dodd	1010	-5.4630141747629785e-16	3.5912423221699994	7
Dodd	3450	0.026007743620387477	3.7931884728	9
Dodd	540	0.026007743620387477	3.85644937587	3
Dodd	680	-5.4630141747629785e-16	3.45134073047	6
Dodd	3040	0.026007743620387477	3.7846740638	6
Dodd	760	-0.2815326139018911	3.51386962552	5
Dodd	280	-0.30620889740403706	3.59296636086	3
Dodd	410	0.0	3.43366972477	5
Dodd	90	-0.30620889740403706	3.59296636086	3
Dodd	390	-0.30620889740403706	3.75577981651	5
Dodd	30	-0.30620889740403706	3.3894495412800003	3
Dodd	640	-0.30620889740403706	3.63366972477	5
Dodd	2920	-0.30620889740403706	3.44472477064	8
Dodd	730	-0.30620889740403706	2.69472477064	4
Dodd	1540	-0.30620889740403706	3.3245412844	6
Dodd	1010	-0.03821394839867345	3.3894495412800003	4
Dodd	960	-0.30620889740403706	3.54208715596	4
Dodd	3750	0.015385041402399312	3.32178899083	14
Dodd	730	-0.30620889740403706	3.44472477064	4
Dodd	710	-0.30620889740403706	3.03366972477	5
Dodd	2390	-0.30620889740403706	3.48185524975	9
Dodd	1110	-0.30620889740403706	3.59296636086	6
Dodd	280	5.053690082703235	3.65111402359	7
Dodd	4900	-0.03821394839867345	3.4587538226300003	12
Dodd	510	-0.30620889740403706	3.3894495412800003	4
Dodd	1580	0.015385041402399312	2.9115596330299995	5
Dodd	7980	-0.30620889740403706	3.24489296636	15
Dodd	4820	-0.03821394839867345	3.23456749672	14
Dodd	1210	-0.30620889740403706	3.21576834862	8
Dodd	1410	-0.30620889740403706	3.54208715596	8
Dodd	660	-0.30620889740403706	3.4934059633	8
Dodd	1240	-0.30620889740403706	3.41708715596	8
Dodd	190	-0.03821394839867345	3.54208715596	4
Dodd	4360	-0.30620889740403706	2.63156797331	11
Dodd	240	-0.30620889740403706	3.796483180430001	3
Dodd	1010	-0.24465051671439053	3.69042437432	6
Dodd	760	0.0	3.42850924918	5
Dodd	2520	-0.24465051671439053	3.25233949946	10
Dodd	1680	-0.24465051671439053	3.87616974973	5
Dodd	1180	-0.24465051671439053	3.27203482046	7
Dodd	950	-0.005694476601087312	3.38084874864	3
Dodd	1800	-0.24465051671439053	2.9840406238700004	6
Dodd	1050	-0.24465051671439053	2.78563656148	4
Dodd	420	-0.24465051671439053	3.38084874864	3
Dodd	1780	-0.24465051671439053	3.4840406238699995	6
Dodd	5160	-0.24465051671439053	3.34795346112	13
Dodd	1580	-0.24465051671439053	3.58723249909	6
Dodd	2400	-0.24465051671439053	3.5367494312	11
Dodd	1430	-0.24465051671439053	3.6130304679	8
Dodd	1180	-0.24465051671439053	3.6130304679	8
Dodd	1000	-0.24465051671439053	3.28563656148	4
Dodd	1120	-0.24465051671439053	3.58723249909	3
Dodd	650	-0.24465051671439053	3.75233949946	5
Dodd	1440	-0.24465051671439053	3.6130304679	8
Dodd	740	-0.3641285367710421	3.59521218716	4
Dodd	770	-0.24465051671439053	3.4840406238699995	6
Dodd	1130	-0.24465051671439053	3.4880304679000003	8
Dodd	1480	0.0	3.44042437432	8
Dodd	1930	-0.005694476601087312	3.41063656148	8
Dodd	1870	-0.005694476601087312	3.3650102768700005	9
Dodd	4580	-0.24465051671439053	3.22850924918	15
Appleton	150	-0.0557068013422187	2.68225496477	3
Appleton	1670	0.15387195208406723	3.59147066899	7
Appleton	1140	-0.0557068013422187	3.0881303193900003	7
Appleton	1320	-0.19542597029307618	3.51402946829	5
Appleton	730	3.1023887670146825e-16	3.79573533449	7
Appleton	4380	-0.0557068013422187	3.4651357611	13
Appleton	80	-0.19542597029307618	3.68225496477	3
Appleton	520	-0.19542597029307618	3.52338244715	4
Appleton	530	-0.0557068013422187	2.26169122357	2
Appleton	260	0.15387195208406723	3.52338244715	4
Appleton	1810	-0.19542597029307618	2.1308456117900003	4
Appleton	10	-0.0557068013422187	3.52338244715	1
Appleton	1010	3.1023887670146825e-16	3.76169122357	4
Appleton	210	0.10392053189504719	3.81554307116	3
Appleton	560	0.10392053189504719	4.0	1
Appleton	570	-0.3920081650903506	3.4466292134800005	2
Appleton	1510	0.10392053189504719	2.98220973783	6
Appleton	710	0.004734792497967549	4.0	3
Appleton	1070	-0.044858077200572055	3.90777153558	6
Appleton	480	0.10392053189504719	2.81554307116	3
Appleton	4360	0.10392053189504719	3.79248595506	8
Appleton	1890	0.20310627129212683	2.9786516853900005	5
Appleton	2630	0.10392053189504719	3.07443820225	6
Appleton	750	3.3798518340172614	3.5	4
Appleton	840	-0.4259514763881156	3.73333333333	5
Appleton	1650	-0.2447227473211929	3.55555555556	6
Appleton	930	-0.2447227473211929	3.66666666667	4
Appleton	990	-0.4259514763881156	3.375	8
Appleton	920	2.6549369177495707	3.66666666667	4
Appleton	420	6.460740228154948	3.55555555556	3
Appleton	170	2.6549369177495707	3.33333333333	2
Appleton	1160	-0.4259514763881156	3.19047619048	7
Appleton	2210	-0.2447227473211929	3.54166666667	8
Appleton	320	-3.2192689237384315e-16	3.55555555556	3
Appleton	670	-0.2447227473211929	3.5714285714300003	7
Appleton	150	-0.2447227473211929	2.58333333333	4
Appleton	1000	-0.2447227473211929	2.91666666667	4
Appleton	840	2.6549369177495707	3.52380952381	7
Appleton	280	2.6549369177495707	3.22222222222	3
Appleton	220	-3.2192689237384315e-16	3.33333333333	2
Appleton	3220	-0.2447227473211929	2.69047619048	14
Appleton	2370	-0.2447227473211929	3.46666666667	5
Appleton	2220	-0.4259514763881156	3.5	6
Appleton	2030	-0.2447227473211929	2.6	10
Appleton	1730	-0.31851654924524275	3.5237079184400004	12
Appleton	1020	2.211650024102462	3.25383278015	6
Appleton	100	0.03879705080767735	3.46024972341	3
Appleton	3090	-0.32334511140812006	3.28556187767	12
Appleton	1340	-0.20263105733618758	3.68021404864	7
Appleton	530	1.7287938078147318	3.628449502130001	5
Appleton	330	-0.20263105733618758	3.628449502130001	5
Appleton	1320	-0.20263105733618758	3.56537458511	8
Appleton	2670	-0.20263105733618758	3.4241131083200003	11
Appleton	1120	-0.20263105733618758	3.84518729256	8
Appleton	630	-0.32334511140812006	3.5045993361800005	5
Appleton	1170	-0.20263105733618758	3.23796823139	8
Appleton	1180	-0.20263105733618758	3.31537458511	8
Appleton	1530	-0.20263105733618758	3.21757095441	7
Appleton	980	-0.20263105733618758	3.41482083587	7
Appleton	1400	-0.20263105733618758	3.4692135744800003	7
Appleton	1190	1.8564228445438447	3.10469483568	6
Appleton	560	-0.3867783390289846	3.13568075117	3
Appleton	240	1.8564228445438447	3.5256338028199994	5
Appleton	220	0.9591423711147129	3.60469483568	3
Appleton	420	1.8564228445438447	2.92563380282	5
Appleton	600	1.8564228445438447	3.64422535211	5
Appleton	340	1.8564228445438447	3.55528169014	4
Appleton	710	-0.3867783390289846	3.802347417840001	3
Appleton	1080	-0.3867783390289846	3.47784891165	11
Appleton	740	-0.3867783390289846	3.60469483568	6
Appleton	560	-0.3867783390289846	3.6017605633800005	4
Appleton	3590	-0.3867783390289846	3.56875800256	11
Appleton	310	-0.3867783390289846	3.60469483568	3
Appleton	1450	1.8564228445438447	3.12563380282	5
Appleton	940	-0.3867783390289846	3.34993597951	11
Appleton	1330	-0.3867783390289846	3.3173038229400005	7
Appleton	780	-0.3867783390289846	3.37018779343	6
Appleton	860	-0.3867783390289846	3.20352112676	6
Appleton	2590	1.8564228445438447	3.27136150235	9
Appleton	1280	-0.3867783390289846	3.2325955734400003	7
Appleton	680	1.8564228445438447	3.40704225352	6
Appleton	410	-0.3867783390289846	3.70352112676	4
Appleton	1730	1.8564228445438447	3.70352112676	6
Appleton	1580	1.8564228445438447	3.17444668008	7
Appleton	2710	-0.3867783390289846	3.40384122919	11
Appleton	1480	1.8564228445438447	3.77243460765	7
Appleton	3210	1.8564228445438447	3.66116700201	7
Appleton	3440	1.8564228445438447	3.18501920615	11
Appleton	4940	-0.3867783390289846	3.59241001565	18
Appleton	2150	-0.3867783390289846	3.55528169014	4
Appleton	1140	0.9591423711147129	3.44422535211	5
Appleton	560	2.2496413435656546	3.3886962552	6
Appleton	1060	2.2496413435656546	3.09246417013	6
Appleton	3630	-0.5793030160985433	3.61101479427	12
Appleton	6410	-0.32212625612907075	3.53559044977	14
Appleton	2700	2.2496413435656546	3.3886962552	7
Appleton	4470	-0.01351414416570368	3.66038680845	9
Appleton	530	-0.32212625612907075	2.36101479427	6
Appleton	510	-0.32212625612907075	3.8471740638	4
Appleton	1860	-0.32212625612907075	3.76981375074	7
Appleton	660	-0.32212625612907075	3.3886962552	5
Appleton	5480	-0.06494949615959823	3.40844007506	17
Appleton	900	-0.32212625612907075	3.1295654184	9
Appleton	900	2.2496413435656546	3.42049732514	7
Appleton	4000	-0.32212625612907075	3.42049732514	14
Appleton	870	0.1922272638098743	3.6943481276	6
Appleton	2910	-0.06494949615959823	3.59246417013	9
Appleton	870	-0.32212625612907075	3.7380126808	7
Appleton	480	2.2496413435656546	3.1943481276	2
Appleton	1820	0.0	3.15606307776	6
Appleton	2300	-0.29236140456269233	3.73203604443	14
Appleton	850	5.258360208475845	3.32121494601	7
Appleton	5780	-0.15697795058614264	3.3800525648	12
Appleton	590	-0.15697795058614264	3.58727569331	5
Appleton	1150	2.5506911289448513	3.82803153888	4
Appleton	1360	-0.29236140456269233	3.13376835237	7
Appleton	470	-0.29236140456269233	2.90606307776	4
Appleton	970	2.5506911289448513	3.20808410368	6
Appleton	440	-0.15697795058614264	2.54141743701	6
Appleton	1590	0.11378895736695677	3.77070871851	3
Appleton	4820	-0.15697795058614264	3.41848830886	10
Appleton	8800	-0.29236140456269233	3.34592378801	13
Appleton	2620	-0.15697795058614264	3.11848830886	10
Appleton	910	0.0	3.54141743701	3
Appleton	5600	-0.15697795058614264	3.43727569331	20
Appleton	710	2.0091573130386524	3.08009011109	7
Appleton	1770	-0.15697795058614264	3.65606307776	6
Appleton	2220	-0.15697795058614264	3.5248504622099994	10
Appleton	2950	-0.15697795058614264	2.92485046221	5
Appleton	210	-0.29236140456269233	3.77070871851	3
Appleton	3640	-0.15697795058614264	3.56226209897	11
Appleton	540	-0.29236140456269233	3.04141743701	6
Appleton	680	-0.15697795058614264	3.54141743701	3
Appleton	440	2.0091573130386524	3.40606307776	4
Appleton	250	-0.27033476839796167	3.71527777778	5
Appleton	4730	2.9850435040667183	3.44861111111	15
Appleton	630	-0.11531675542345309	3.47743055556	6
Appleton	20	5.930385750582381	3.14409722222	2
Appleton	650	2.364971452168684	3.59325396825	7
Appleton	1750	-0.11531675542345309	3.41811342593	12
Appleton	1260	0.0	3.19212962963	6
Appleton	1220	-0.11531675542345309	2.47743055556	6
Appleton	2100	-0.11531675542345309	3.1537037037	15
Appleton	260	-0.27033476839796167	3.3587962963	6
Appleton	1660	2.9850435040667183	3.02182539683	7
Appleton	510	-0.27033476839796167	3.14409722222	6
Appleton	1450	-0.11531675542345309	2.93012152778	8
Appleton	3440	-0.11531675542345309	3.41811342593	12
Appleton	10130	0.19471927052556404	3.37608506944	16
Appleton	750	-0.27033476839796167	3.57291666667	5
Appleton	1190	-0.27033476839796167	2.97291666667	5
Appleton	1040	2.0858410209615275	3.25667707249	5
Appleton	380	2.0858410209615275	3.5148902433	7
Appleton	910	-0.03891713907894182	2.99250780437	5
Appleton	2950	-0.03891713907894182	3.14243370227	11
Appleton	550	2.0858410209615275	2.39250780437	5
Appleton	170	2.0858410209615275	3.32084634062	3
Appleton	950	2.0858410209615275	3.7089341459800007	7
Appleton	860	-0.2750013790834384	3.7089341459800007	7
Appleton	210	2.0858410209615275	3.66042317031	2
Appleton	730	2.0858410209615275	3.59250780437	5
Appleton	830	2.0858410209615275	2.82708983698	6
Appleton	470	2.0858410209615275	3.3925078043700005	5
Appleton	1760	2.0858410209615275	3.1027864493	9
Appleton	850	-0.03891713907894182	3.43403861718	6
Appleton	3200	-0.2750013790834384	3.43528731645	15
Appleton	1990	-0.2750013790834384	3.62269241145	9
Appleton	2410	-0.2750013790834384	3.49375650364	6
Appleton	510	2.0858410209615275	3.18334076607	7
Appleton	1110	2.0858410209615275	3.62269241145	9
Appleton	1150	-0.2750013790834384	3.49063475546	4
Appleton	3250	2.0968492720329885e-16	3.41516097499	11
Appleton	100	-0.2750013790834384	2.7736154468700005	3
Appleton	960	-0.2750013790834384	3.5148902433	7
Appleton	840	0.008299708921957536	3.3925078043700005	5
Appleton	830	-0.2750013790834384	3.04723089374	6
Appleton	520	-0.035237202534306275	4.0	5
Appleton	2190	0.006658998904120762	3.623725055430001	5
Appleton	2410	-0.0771334039727335	3.80649482631	12
Appleton	570	-0.0771334039727335	3.8237250554300006	5
Appleton	1270	-0.0771334039727335	3.13982815965	4
Appleton	1440	-0.0771334039727335	3.51482815965	8
Appleton	1940	-1.8605650992510185e-16	3.85310421286	9
Appleton	490	-0.3285106126032966	3.87408932531	7
Appleton	340	-0.0771334039727335	4.0	2
Appleton	1080	0.006658998904120762	4.0	4
Appleton	2030	0.0	3.65982636148	7
Appleton	1550	0.0	2.6158379373800003	5
Appleton	320	-0.7377144775005715	3.69306322897	3
Appleton	480	-0.1719907536425362	3.67986494782	6
Appleton	3040	0.0	3.51799765612	11
Appleton	590	-0.03055982267802734	3.67986494782	6
Appleton	820	-0.7377144775005715	3.92326580724	6
Appleton	3720	0.0	3.3361794743	11
Appleton	20	-0.03055982267802734	3.76979742173	2
Appleton	440	-0.03055982267802734	3.26979742173	2
Appleton	20	-0.1833052281196969	3.76979742173	2
Appleton	890	-0.1719907536425362	3.5	4
Appleton	280	0.0	3.53959484346	2
Appleton	2650	-0.03055982267802734	3.78657663188	9
Appleton	510	0.2523020392509903	3.76979742173	2
Appleton	790	0.0	3.5339341344	6
Appleton	510	0.472566964086129	3.70060080107	2
Appleton	1650	0.0	2.64471146714	9
Appleton	680	-0.2971339078807128	3.5509012016000003	4
Appleton	1420	-0.2971339078807128	3.70060080107	6
Appleton	1290	0.0	3.20060080107	6
Appleton	410	-0.0405669505584322	3.22925805836	7
Appleton	1120	0.0	3.42248924492	9
Appleton	190	-0.0405669505584322	3.5509012016000003	4
Appleton	210	-0.0405669505584322	4.0	1
Appleton	320	0.0	2.60030040053	4
Appleton	890	-0.0405669505584322	3.52096128171	5
Appleton	580	0.0	3.85030040053	4
Appleton	1400	0.0	2.84072096128	5
Appleton	1900	-0.2971339078807128	3.4004506008	8
Appleton	1180	-0.09700839938852407	3.75	4
Appleton	1070	-0.09700839938852407	3.1011491975400003	7
Appleton	480	-5.4630141747629785e-16	3.54160887656	5
Appleton	380	-0.09700839938852407	3.7846740638	4
Appleton	560	-5.4630141747629785e-16	3.87695660789	7
Appleton	3580	-5.4630141747629785e-16	2.54160887656	10
Appleton	260	-0.09700839938852407	3.2846740638	2
Appleton	7900	-5.4630141747629785e-16	2.1897827092	9
Appleton	1320	0.14902388662929902	3.6596740638	8
Appleton	1240	0.026007743620387477	3.91386962552	5
Appleton	580	0.026007743620387477	3.85644937587	3
Appleton	1460	0.026007743620387477	3.37080443828	10
Appleton	1030	-5.4630141747629785e-16	3.8923370319	4
Appleton	1310	-5.4630141747629785e-16	3.1411234396700003	6
Appleton	2620	-5.4630141747629785e-16	3.22567036523	12
Appleton	1490	-0.09700839938852407	3.2846740638	6
Appleton	960	0.026007743620387477	3.8923370319	4
Appleton	470	-0.30620889740403706	3.5954783748400003	7
Appleton	5790	-0.30620889740403706	3.19472477064	22
Appleton	610	-0.30620889740403706	3.4766710353900003	7
Appleton	900	-0.30620889740403706	3.4766710353900003	7
Appleton	1370	-0.30620889740403706	3.3684059633	8
Appleton	5360	1.8377506946388718	3.43522138014	23
Appleton	300	-0.30620889740403706	3.3894495412800003	3
Appleton	1980	-0.30620889740403706	3.5115596330300005	5
Appleton	2970	0.0	3.53366972477	10
Appleton	3310	-0.30620889740403706	3.43858307849	9
Appleton	870	2.373740592649599	3.43366972477	5
Appleton	3160	-0.30620889740403706	3.1917940876700004	9
Appleton	600	-0.30620889740403706	3.59296636086	3
Appleton	620	2.373740592649599	2.09736238532	4
